0, 17, 30, 11, 14, 15, 2, 16, 18, 28, 26, 4, 24, 12, 23, 5, 27, 10, 9, 25, 7, 8, 13, 20, 1, 21, 31, 29, 6, 3, 22, 19, 0
0, 17, 30, 11, 14, 15, 2, 16, 18, 28, 26, 4, 24, 12, 23, 5, 27, 10, 9, 25, 7, 8, 13, 20, 1, 21, 31, 29, 6, 3, 22, 19, 0
0, 17, 30, 11, 14, 15, 2, 16, 18, 28, 26, 4, 24, 12, 23, 5, 27, 10, 9, 25, 7, 8, 13, 20, 1, 21, 31, 29, 6, 3, 22, 19, 0
0, 17, 30, 11, 14, 15, 2, 16, 18, 28, 26, 4, 24, 12, 23, 5, 27, 10, 9, 25, 7, 8, 13, 20, 1, 21, 31, 29, 6, 3, 22, 19, 0
0, 17, 30, 11, 14, 15, 2, 16, 18, 28, 26, 4, 24, 12, 23, 5, 27, 10, 9, 25, 7, 8, 13, 20, 1, 21, 31, 29, 6, 3, 22, 19, 0
0, 17, 30, 11, 14, 15, 2, 16, 18, 28, 26, 4, 24, 12, 23, 5, 27, 10, 9, 25, 7, 8, 13, 20, 1, 21, 31, 29, 6, 3, 22, 19, 0
0, 17, 30, 11, 14, 15, 2, 16, 18, 28, 26, 4, 24, 12, 23, 5, 27, 10, 9, 25, 7, 8, 13, 20, 1, 21, 31, 29, 6, 3, 22, 19, 0
0, 17, 30, 11, 14, 15, 2, 16, 18, 28, 26, 4, 24, 12, 23, 5, 27, 10, 9, 25, 7, 8, 13, 20, 1, 21, 31, 29, 6, 3, 22, 19, 0
0, 17, 30, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 8, 7, 25, 9, 10, 27, 5, 23, 12, 24, 4, 26, 28, 18, 16, 2, 15, 14, 11, 0
0, 17, 30, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 8, 7, 25, 9, 10, 27, 5, 23, 12, 24, 4, 26, 28, 18, 16, 2, 15, 14, 11, 0
0, 17, 30, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 8, 7, 25, 9, 10, 27, 5, 23, 12, 24, 4, 26, 28, 18, 16, 2, 15, 14, 11, 0
0, 17, 30, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 8, 7, 25, 9, 10, 27, 5, 23, 12, 24, 4, 26, 28, 18, 16, 2, 15, 14, 11, 0
0, 17, 30, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 8, 7, 25, 9, 10, 27, 5, 23, 12, 24, 4, 26, 28, 18, 16, 2, 15, 14, 11, 0
0, 17, 30, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 8, 7, 25, 9, 10, 27, 5, 23, 12, 24, 4, 26, 28, 18, 16, 2, 15, 14, 11, 0
0, 17, 30, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 8, 7, 25, 9, 10, 27, 5, 23, 12, 24, 4, 26, 28, 18, 16, 2, 15, 14, 11, 0
0, 17, 30, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 8, 7, 25, 9, 10, 27, 5, 23, 12, 24, 4, 26, 28, 18, 16, 2, 15, 14, 11, 0
0, 17, 30, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 8, 7, 25, 9, 10, 27, 5, 23, 12, 24, 4, 26, 28, 18, 16, 2, 15, 14, 11, 0
0, 17, 30, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 8, 7, 25, 9, 10, 27, 5, 23, 12, 24, 4, 26, 28, 18, 16, 2, 15, 14, 11, 0
0, 17, 30, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 8, 7, 25, 9, 10, 27, 5, 23, 12, 24, 4, 26, 28, 18, 16, 2, 15, 14, 11, 0
0, 17, 30, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 8, 7, 25, 9, 10, 27, 5, 23, 12, 24, 4, 26, 28, 18, 16, 2, 15, 14, 11, 0
0, 17, 30, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 8, 7, 25, 9, 10, 27, 5, 23, 12, 24, 4, 26, 28, 18, 16, 2, 15, 14, 11, 0
0, 17, 30, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 8, 7, 25, 9, 10, 27, 5, 23, 12, 24, 4, 26, 28, 18, 16, 2, 15, 14, 11, 0
0, 17, 30, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 8, 7, 25, 9, 10, 27, 5, 23, 12, 24, 4, 26, 28, 18, 16, 2, 15, 14, 11, 0
0, 17, 30, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 8, 7, 25, 9, 10, 27, 5, 23, 12, 24, 4, 26, 28, 18, 16, 2, 15, 14, 11, 0
0, 17, 30, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 8, 7, 25, 9, 10, 27, 5, 23, 12, 24, 4, 26, 28, 18, 16, 2, 15, 14, 11, 0
0, 17, 30, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 8, 7, 25, 9, 10, 27, 5, 23, 12, 24, 4, 26, 28, 18, 16, 2, 15, 14, 11, 0
0, 17, 30, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 8, 7, 25, 9, 10, 27, 5, 23, 12, 24, 4, 26, 28, 18, 16, 2, 15, 14, 11, 0
0, 17, 30, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 8, 7, 25, 9, 10, 27, 5, 23, 12, 24, 4, 26, 28, 18, 16, 2, 15, 14, 11, 0
0, 17, 30, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 8, 7, 25, 9, 10, 27, 5, 23, 12, 24, 4, 26, 28, 18, 16, 2, 15, 14, 11, 0
0, 17, 30, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 8, 7, 25, 9, 10, 27, 5, 23, 12, 24, 4, 26, 28, 18, 16, 2, 15, 14, 11, 0
0, 17, 30, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 8, 7, 25, 9, 10, 27, 5, 23, 12, 24, 4, 26, 28, 18, 16, 2, 15, 14, 11, 0
0, 17, 30, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 8, 7, 23, 10, 9, 25, 27, 5, 12, 24, 4, 26, 28, 18, 16, 2, 15, 14, 11, 0
0, 17, 30, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 8, 7, 23, 10, 9, 25, 27, 5, 12, 24, 4, 26, 28, 18, 16, 2, 15, 14, 11, 0
0, 17, 30, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 8, 7, 23, 10, 9, 25, 27, 5, 12, 24, 4, 26, 28, 18, 16, 2, 15, 14, 11, 0
0, 17, 30, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 8, 7, 23, 10, 9, 25, 27, 5, 12, 24, 4, 26, 28, 18, 16, 2, 15, 14, 11, 0
0, 17, 30, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 8, 7, 23, 10, 9, 25, 27, 5, 12, 24, 4, 26, 28, 18, 16, 2, 15, 14, 11, 0
0, 17, 30, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 8, 7, 23, 10, 9, 25, 27, 5, 12, 24, 4, 26, 28, 18, 16, 2, 15, 14, 11, 0
0, 17, 30, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 8, 7, 23, 10, 9, 25, 27, 5, 12, 24, 4, 26, 28, 18, 16, 2, 15, 14, 11, 0
0, 17, 30, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 8, 7, 23, 10, 9, 25, 27, 5, 12, 24, 4, 26, 28, 18, 16, 2, 15, 14, 11, 0
0, 17, 30, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 8, 7, 23, 10, 9, 25, 27, 5, 12, 24, 4, 26, 28, 18, 16, 2, 15, 14, 11, 0
0, 17, 30, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 8, 7, 23, 10, 9, 25, 27, 5, 12, 24, 4, 26, 28, 18, 16, 2, 15, 14, 11, 0
0, 17, 30, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 8, 7, 23, 10, 9, 25, 27, 5, 12, 24, 4, 26, 28, 18, 16, 2, 15, 14, 11, 0
0, 17, 30, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 8, 7, 23, 10, 9, 25, 27, 5, 12, 24, 4, 26, 28, 18, 16, 2, 15, 14, 11, 0
0, 17, 30, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 8, 7, 23, 10, 9, 25, 27, 5, 12, 24, 4, 26, 28, 18, 16, 2, 15, 14, 11, 0
0, 17, 30, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 8, 7, 23, 10, 9, 25, 27, 5, 12, 24, 4, 26, 28, 18, 16, 2, 15, 14, 11, 0
0, 17, 30, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 8, 7, 23, 10, 9, 25, 27, 5, 12, 24, 4, 26, 28, 18, 16, 2, 15, 14, 11, 0
0, 17, 30, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 8, 7, 23, 10, 9, 25, 27, 5, 12, 24, 4, 26, 28, 18, 16, 2, 15, 14, 11, 0
0, 17, 30, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 8, 7, 23, 10, 9, 25, 27, 5, 12, 24, 4, 26, 28, 18, 16, 2, 15, 14, 11, 0
0, 17, 30, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 8, 7, 23, 10, 9, 25, 27, 5, 12, 24, 4, 26, 28, 18, 16, 2, 15, 14, 11, 0
0, 17, 30, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 8, 7, 23, 10, 9, 25, 27, 5, 12, 24, 4, 26, 28, 18, 16, 2, 15, 14, 11, 0
0, 17, 30, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 8, 7, 23, 10, 9, 25, 27, 5, 12, 24, 4, 26, 28, 18, 16, 2, 15, 14, 11, 0
0, 17, 30, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 8, 7, 23, 10, 9, 25, 27, 5, 12, 24, 4, 26, 28, 18, 16, 2, 15, 14, 11, 0
0, 17, 30, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 8, 7, 23, 10, 9, 25, 27, 5, 12, 24, 4, 26, 28, 18, 16, 2, 15, 14, 11, 0
0, 17, 30, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 8, 7, 23, 25, 9, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 2, 15, 14, 11, 0
0, 17, 30, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 8, 7, 23, 25, 9, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 2, 15, 14, 11, 0
0, 17, 30, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 8, 7, 23, 25, 9, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 2, 15, 14, 11, 0
0, 17, 30, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 8, 7, 23, 25, 9, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 2, 15, 14, 11, 0
0, 17, 30, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 8, 7, 23, 25, 9, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 2, 15, 14, 11, 0
0, 17, 30, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 8, 7, 23, 25, 9, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 2, 15, 14, 11, 0
0, 17, 30, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 8, 7, 23, 25, 9, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 2, 15, 14, 11, 0
0, 17, 30, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 8, 7, 23, 25, 9, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 2, 15, 14, 11, 0
0, 17, 30, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 8, 7, 23, 25, 9, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 2, 15, 14, 11, 0
0, 17, 30, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 8, 7, 23, 25, 9, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 2, 15, 14, 11, 0
0, 17, 30, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 8, 7, 23, 25, 9, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 2, 15, 14, 11, 0
0, 17, 30, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 8, 7, 23, 25, 9, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 2, 15, 14, 11, 0
0, 17, 30, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 8, 7, 23, 25, 9, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 2, 15, 14, 11, 0
0, 17, 30, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 8, 7, 23, 25, 9, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 2, 15, 14, 11, 0
0, 17, 30, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 8, 7, 23, 25, 9, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 2, 15, 14, 11, 0
0, 17, 30, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 8, 7, 23, 25, 9, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 2, 15, 14, 11, 0
0, 17, 30, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 8, 7, 23, 25, 9, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 2, 15, 14, 11, 0
0, 17, 30, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 8, 7, 23, 25, 9, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 2, 15, 14, 11, 0
0, 17, 30, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 8, 7, 23, 25, 9, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 2, 15, 14, 11, 0
0, 17, 30, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 8, 7, 23, 25, 9, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 2, 15, 14, 11, 0
0, 17, 30, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 8, 7, 23, 25, 9, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 2, 15, 14, 11, 0
0, 17, 30, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 8, 7, 23, 25, 9, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 2, 15, 14, 11, 0
0, 17, 30, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 8, 7, 23, 25, 9, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 2, 15, 14, 11, 0
0, 17, 30, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 8, 7, 23, 25, 9, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 2, 15, 14, 11, 0
0, 17, 30, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 8, 7, 23, 25, 9, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 2, 15, 14, 11, 0
0, 17, 30, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 8, 7, 23, 25, 9, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 2, 15, 14, 11, 0
0, 17, 30, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 8, 7, 23, 25, 9, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 2, 15, 14, 11, 0
0, 17, 30, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 8, 7, 23, 25, 9, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 15, 2, 14, 11, 0
0, 17, 30, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 8, 7, 23, 25, 9, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 15, 2, 14, 11, 0
0, 17, 30, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 8, 7, 23, 25, 9, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 15, 2, 14, 11, 0
0, 17, 30, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 8, 7, 23, 25, 9, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 15, 2, 14, 11, 0
0, 17, 30, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 8, 7, 23, 25, 9, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 15, 2, 14, 11, 0
0, 17, 30, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 8, 7, 23, 25, 9, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 15, 2, 14, 11, 0
0, 17, 30, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 8, 7, 23, 25, 9, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 15, 2, 14, 11, 0
0, 17, 30, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 8, 7, 23, 25, 9, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 15, 2, 14, 11, 0
0, 17, 30, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 8, 7, 9, 25, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 15, 2, 14, 11, 0
0, 17, 30, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 8, 7, 9, 25, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 15, 2, 14, 11, 0
0, 17, 30, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 8, 7, 9, 25, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 15, 2, 14, 11, 0
0, 17, 30, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 8, 7, 9, 25, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 15, 2, 14, 11, 0
0, 17, 30, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 8, 7, 9, 25, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 15, 2, 14, 11, 0
0, 17, 30, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 8, 7, 9, 25, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 15, 2, 14, 11, 0
0, 17, 30, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 8, 7, 9, 25, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 15, 2, 14, 11, 0
0, 17, 30, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 8, 7, 9, 25, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 15, 2, 14, 11, 0
0, 17, 30, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 8, 7, 9, 25, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 15, 2, 14, 11, 0
0, 17, 30, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 8, 7, 9, 25, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 15, 2, 14, 11, 0
0, 17, 30, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 8, 7, 9, 25, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 15, 2, 14, 11, 0
0, 17, 30, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 8, 7, 9, 25, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 15, 2, 14, 11, 0
0, 17, 30, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 8, 7, 9, 25, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 15, 2, 14, 11, 0
0, 17, 30, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 8, 7, 9, 25, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 15, 2, 14, 11, 0
0, 17, 30, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 8, 7, 9, 25, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 15, 2, 14, 11, 0
0, 17, 30, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 8, 7, 9, 25, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 15, 2, 14, 11, 0
0, 17, 30, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 8, 7, 9, 25, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 15, 2, 14, 11, 0
0, 17, 30, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 8, 7, 9, 25, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 15, 2, 14, 11, 0
0, 17, 30, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 8, 7, 9, 25, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 15, 2, 14, 11, 0
0, 17, 30, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 8, 7, 9, 25, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 15, 2, 14, 11, 0
0, 17, 30, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 8, 7, 9, 25, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 15, 2, 14, 11, 0
0, 17, 30, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 8, 7, 9, 25, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 15, 2, 14, 11, 0
0, 17, 30, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 8, 7, 9, 25, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 15, 2, 14, 11, 0
0, 17, 30, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 8, 7, 9, 25, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 15, 2, 14, 11, 0
0, 17, 30, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 8, 7, 9, 25, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 15, 2, 14, 11, 0
0, 17, 30, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 8, 7, 9, 25, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 15, 2, 14, 11, 0
0, 17, 30, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 8, 7, 9, 25, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 15, 2, 14, 11, 0
0, 17, 30, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 8, 7, 9, 25, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 15, 2, 14, 11, 0
0, 17, 30, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 8, 7, 9, 25, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 15, 2, 14, 11, 0
0, 17, 30, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 8, 7, 9, 25, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 15, 2, 14, 11, 0
0, 17, 30, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 8, 7, 9, 25, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 15, 2, 14, 11, 0
0, 17, 30, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 8, 7, 9, 25, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 15, 2, 14, 11, 0
0, 17, 30, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 8, 7, 9, 25, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 15, 2, 14, 11, 0
0, 17, 30, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 8, 7, 9, 25, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 15, 2, 14, 11, 0
0, 17, 30, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 8, 7, 9, 25, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 15, 2, 14, 11, 0
0, 17, 30, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 8, 7, 9, 25, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 15, 2, 14, 11, 0
0, 17, 30, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 8, 7, 9, 25, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 15, 2, 14, 11, 0
0, 17, 30, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 8, 7, 9, 25, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 15, 2, 14, 11, 0
0, 17, 30, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 8, 7, 9, 25, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 15, 2, 14, 11, 0
0, 17, 30, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 8, 7, 9, 25, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 15, 2, 14, 11, 0
0, 17, 30, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 8, 7, 9, 25, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 15, 2, 14, 11, 0
0, 17, 30, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 8, 7, 9, 25, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 15, 2, 14, 11, 0
0, 17, 30, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 8, 7, 9, 25, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 15, 2, 14, 11, 0
0, 17, 30, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 8, 7, 9, 25, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 15, 2, 14, 11, 0
0, 17, 30, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 8, 7, 9, 25, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 15, 2, 14, 11, 0
0, 17, 30, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 8, 7, 9, 25, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 15, 2, 14, 11, 0
0, 17, 30, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 8, 7, 9, 25, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 15, 2, 14, 11, 0
0, 17, 30, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 8, 7, 9, 25, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 15, 2, 14, 11, 0
0, 17, 30, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 8, 7, 9, 25, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 15, 2, 14, 11, 0
0, 17, 30, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 8, 7, 9, 25, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 15, 2, 14, 11, 0
0, 17, 30, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 8, 7, 9, 25, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 15, 2, 14, 11, 0
0, 17, 30, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 8, 7, 9, 25, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 15, 2, 14, 11, 0
0, 17, 30, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 8, 7, 9, 25, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 15, 2, 14, 11, 0
0, 17, 30, 19, 22, 3, 6, 29, 31, 21, 1, 20, 13, 8, 7, 9, 25, 23, 10, 27, 5, 12, 24, 4, 26, 28, 18, 16, 15, 2, 14, 11, 0
