0, 17, 30, 19, 21, 22, 31, 3, 6, 29, 1, 2, 15, 8, 13, 20, 16, 12, 5, 24, 18, 28, 26, 4, 27, 10, 23, 7, 9, 25, 14, 11, 0
0, 17, 30, 19, 21, 22, 31, 3, 6, 29, 1, 2, 15, 8, 13, 20, 16, 12, 5, 24, 18, 28, 26, 4, 27, 10, 23, 7, 9, 25, 14, 11, 0
0, 17, 30, 19, 21, 22, 31, 3, 6, 29, 1, 2, 15, 8, 13, 20, 16, 12, 5, 24, 18, 28, 26, 4, 27, 10, 23, 7, 9, 25, 14, 11, 0
0, 17, 30, 19, 21, 22, 31, 3, 6, 29, 1, 2, 15, 8, 13, 20, 16, 12, 5, 24, 18, 28, 26, 4, 27, 10, 23, 7, 9, 25, 14, 11, 0
0, 17, 30, 19, 21, 22, 31, 3, 6, 29, 1, 2, 15, 8, 13, 20, 16, 12, 5, 24, 18, 28, 26, 4, 27, 10, 23, 7, 9, 25, 14, 11, 0
0, 17, 30, 19, 21, 22, 31, 3, 6, 29, 1, 2, 15, 8, 13, 20, 16, 12, 5, 24, 18, 28, 26, 4, 27, 10, 23, 7, 9, 25, 14, 11, 0
0, 17, 30, 19, 21, 22, 31, 3, 6, 29, 1, 2, 15, 8, 13, 20, 16, 12, 5, 24, 18, 28, 26, 4, 27, 10, 23, 7, 9, 25, 14, 11, 0
0, 17, 30, 19, 21, 22, 31, 3, 6, 29, 1, 2, 15, 8, 13, 20, 16, 12, 5, 24, 18, 28, 26, 4, 27, 10, 23, 7, 9, 25, 14, 11, 0
0, 17, 30, 19, 21, 22, 31, 3, 6, 29, 1, 2, 15, 8, 13, 20, 16, 12, 5, 24, 18, 28, 26, 4, 27, 10, 23, 7, 9, 25, 14, 11, 0
0, 17, 30, 19, 21, 22, 31, 3, 6, 29, 1, 2, 15, 8, 13, 20, 16, 12, 5, 24, 18, 28, 26, 4, 27, 10, 23, 7, 9, 25, 14, 11, 0
0, 17, 30, 19, 21, 22, 31, 3, 6, 29, 1, 2, 15, 8, 13, 20, 16, 12, 5, 24, 18, 28, 26, 4, 27, 10, 23, 7, 9, 25, 14, 11, 0
0, 17, 30, 19, 21, 22, 31, 3, 6, 29, 1, 20, 2, 15, 8, 13, 16, 12, 5, 24, 18, 28, 26, 4, 27, 10, 23, 7, 9, 25, 14, 11, 0
0, 17, 30, 19, 21, 22, 31, 3, 6, 29, 1, 20, 2, 15, 8, 13, 16, 12, 5, 24, 18, 28, 26, 4, 27, 10, 23, 7, 9, 25, 14, 11, 0
0, 17, 30, 19, 21, 22, 31, 3, 6, 29, 1, 20, 2, 15, 8, 13, 16, 12, 5, 24, 18, 28, 26, 4, 27, 10, 23, 7, 9, 25, 14, 11, 0
0, 17, 30, 19, 21, 22, 31, 3, 6, 29, 1, 20, 2, 15, 8, 13, 16, 12, 5, 24, 18, 28, 26, 4, 27, 10, 23, 7, 9, 25, 14, 11, 0
0, 17, 30, 19, 21, 22, 31, 3, 6, 29, 1, 20, 2, 15, 8, 13, 16, 12, 5, 24, 18, 28, 26, 4, 27, 10, 23, 7, 9, 25, 14, 11, 0
0, 17, 30, 19, 21, 22, 31, 3, 6, 29, 1, 20, 2, 15, 8, 13, 16, 12, 5, 24, 18, 28, 26, 4, 27, 10, 23, 7, 9, 25, 14, 11, 0
0, 17, 30, 19, 21, 22, 31, 3, 6, 29, 1, 20, 2, 15, 8, 13, 16, 12, 5, 24, 18, 28, 26, 4, 27, 10, 23, 7, 9, 25, 14, 11, 0
0, 17, 30, 19, 21, 22, 31, 3, 6, 29, 1, 20, 2, 15, 8, 13, 16, 12, 5, 24, 18, 28, 26, 4, 27, 10, 23, 7, 9, 25, 14, 11, 0
0, 17, 30, 19, 21, 22, 31, 3, 6, 29, 1, 20, 2, 15, 8, 13, 16, 12, 5, 24, 18, 28, 26, 4, 27, 10, 23, 7, 9, 25, 14, 11, 0
0, 17, 30, 19, 21, 22, 31, 3, 6, 29, 1, 20, 2, 15, 8, 13, 16, 12, 5, 24, 18, 28, 26, 4, 27, 10, 23, 7, 9, 25, 14, 11, 0
0, 17, 30, 19, 21, 22, 31, 3, 6, 29, 1, 20, 2, 15, 8, 13, 16, 12, 5, 24, 18, 28, 26, 4, 27, 10, 23, 7, 9, 25, 14, 11, 0
0, 17, 30, 19, 21, 22, 31, 3, 6, 29, 1, 20, 2, 15, 8, 13, 16, 12, 5, 24, 18, 28, 26, 4, 27, 10, 23, 7, 9, 25, 14, 11, 0
0, 17, 30, 19, 21, 22, 31, 3, 6, 29, 1, 20, 2, 15, 8, 13, 16, 12, 5, 24, 18, 28, 26, 4, 27, 10, 23, 7, 9, 25, 14, 11, 0
0, 17, 30, 19, 21, 22, 31, 3, 6, 29, 1, 20, 2, 15, 8, 13, 16, 12, 5, 24, 18, 28, 26, 4, 27, 10, 23, 7, 9, 25, 14, 11, 0
0, 17, 30, 19, 21, 22, 31, 3, 6, 29, 1, 20, 2, 15, 8, 13, 16, 12, 5, 24, 18, 28, 26, 4, 27, 10, 23, 7, 9, 25, 14, 11, 0
0, 17, 30, 19, 21, 22, 31, 3, 6, 29, 1, 20, 2, 15, 8, 13, 16, 12, 5, 24, 18, 28, 26, 4, 27, 10, 23, 7, 9, 25, 14, 11, 0
0, 17, 30, 19, 21, 22, 31, 3, 6, 29, 1, 20, 2, 15, 8, 13, 16, 12, 5, 24, 18, 28, 26, 4, 27, 10, 23, 7, 9, 25, 14, 11, 0
0, 17, 30, 19, 21, 22, 31, 3, 6, 29, 1, 20, 2, 15, 8, 13, 16, 12, 5, 24, 18, 28, 26, 4, 27, 10, 23, 7, 9, 25, 14, 11, 0
0, 17, 30, 19, 21, 22, 31, 3, 6, 29, 1, 20, 2, 15, 8, 13, 16, 12, 5, 24, 18, 28, 26, 4, 27, 10, 23, 7, 9, 25, 14, 11, 0
0, 17, 30, 19, 21, 22, 31, 3, 6, 29, 1, 20, 2, 15, 8, 13, 16, 12, 5, 24, 18, 28, 26, 4, 27, 10, 23, 7, 9, 25, 14, 11, 0
0, 17, 30, 19, 21, 22, 31, 3, 6, 29, 1, 20, 2, 15, 8, 13, 16, 12, 5, 24, 18, 28, 26, 4, 27, 10, 23, 7, 9, 25, 14, 11, 0
0, 17, 30, 19, 21, 22, 31, 3, 6, 29, 1, 20, 2, 15, 8, 13, 16, 12, 5, 24, 18, 28, 26, 4, 27, 10, 23, 7, 9, 25, 14, 11, 0
0, 17, 30, 19, 21, 22, 31, 3, 6, 29, 1, 20, 2, 15, 8, 13, 16, 12, 5, 24, 18, 28, 26, 4, 27, 10, 23, 7, 9, 25, 14, 11, 0
0, 17, 30, 19, 21, 22, 31, 3, 6, 29, 1, 20, 2, 15, 8, 13, 16, 12, 5, 24, 18, 28, 26, 4, 27, 10, 23, 7, 9, 25, 14, 11, 0
0, 17, 30, 19, 21, 22, 31, 3, 6, 29, 1, 20, 2, 15, 8, 13, 16, 12, 5, 24, 18, 28, 26, 4, 27, 10, 23, 7, 9, 25, 14, 11, 0
0, 17, 30, 19, 21, 22, 31, 3, 6, 29, 1, 20, 2, 15, 8, 13, 16, 12, 5, 24, 18, 28, 26, 4, 27, 10, 23, 7, 9, 25, 14, 11, 0
0, 17, 30, 19, 21, 22, 31, 3, 6, 29, 1, 20, 2, 15, 8, 13, 16, 12, 5, 24, 18, 28, 26, 4, 27, 10, 23, 7, 9, 25, 14, 11, 0
0, 17, 30, 19, 21, 22, 31, 3, 6, 29, 1, 20, 2, 15, 8, 13, 16, 12, 5, 24, 18, 28, 26, 4, 27, 10, 23, 7, 9, 25, 14, 11, 0
0, 17, 30, 19, 21, 22, 31, 3, 6, 29, 1, 20, 2, 15, 8, 13, 16, 12, 5, 24, 18, 28, 26, 4, 27, 10, 23, 7, 9, 25, 14, 11, 0
0, 17, 30, 19, 21, 22, 31, 3, 6, 29, 1, 20, 2, 15, 8, 13, 16, 12, 5, 24, 18, 28, 26, 4, 27, 10, 23, 7, 9, 25, 14, 11, 0
0, 17, 30, 19, 21, 22, 31, 3, 6, 29, 1, 20, 2, 15, 8, 13, 16, 12, 5, 24, 18, 28, 26, 4, 27, 10, 23, 7, 9, 25, 14, 11, 0
0, 17, 30, 19, 21, 22, 31, 3, 6, 29, 1, 20, 2, 15, 8, 13, 16, 12, 5, 24, 18, 28, 26, 4, 27, 10, 23, 7, 9, 25, 14, 11, 0
0, 17, 30, 19, 21, 22, 31, 3, 6, 29, 1, 20, 2, 15, 8, 13, 16, 12, 5, 24, 18, 28, 26, 4, 27, 10, 23, 7, 9, 25, 14, 11, 0
0, 17, 30, 19, 21, 22, 31, 3, 6, 29, 1, 20, 2, 15, 8, 13, 16, 12, 5, 24, 18, 28, 26, 4, 27, 10, 23, 7, 9, 25, 14, 11, 0
0, 17, 30, 19, 21, 22, 31, 3, 6, 29, 1, 20, 2, 15, 8, 13, 16, 12, 5, 24, 18, 28, 26, 4, 27, 10, 23, 7, 9, 25, 14, 11, 0
0, 17, 30, 19, 21, 22, 31, 3, 6, 29, 1, 20, 2, 15, 8, 13, 16, 12, 5, 24, 18, 28, 26, 4, 27, 10, 23, 7, 9, 25, 14, 11, 0
0, 17, 30, 19, 21, 22, 31, 3, 6, 29, 1, 20, 2, 15, 8, 13, 16, 12, 5, 24, 18, 28, 26, 4, 27, 10, 23, 7, 9, 25, 14, 11, 0
0, 17, 30, 19, 21, 22, 31, 3, 6, 29, 1, 20, 2, 15, 8, 13, 16, 12, 5, 24, 18, 28, 26, 4, 27, 10, 23, 7, 9, 25, 14, 11, 0
0, 17, 30, 19, 21, 22, 31, 3, 6, 29, 1, 20, 2, 15, 8, 13, 16, 12, 5, 24, 18, 28, 26, 4, 27, 10, 23, 7, 9, 25, 14, 11, 0
0, 17, 30, 19, 21, 22, 31, 3, 6, 29, 1, 20, 2, 15, 8, 13, 16, 12, 5, 24, 18, 28, 26, 4, 27, 10, 23, 7, 9, 25, 14, 11, 0
0, 17, 30, 19, 21, 22, 31, 3, 6, 29, 1, 20, 2, 15, 8, 13, 16, 12, 5, 24, 18, 28, 26, 4, 27, 10, 23, 7, 9, 25, 14, 11, 0
0, 17, 30, 19, 21, 22, 31, 3, 6, 29, 1, 20, 2, 15, 8, 13, 16, 12, 5, 24, 18, 28, 26, 4, 27, 10, 23, 7, 9, 25, 14, 11, 0
0, 17, 30, 19, 21, 22, 31, 3, 6, 29, 1, 20, 2, 15, 8, 13, 16, 12, 5, 24, 18, 28, 26, 4, 27, 10, 23, 7, 9, 25, 14, 11, 0
0, 17, 30, 19, 21, 22, 31, 3, 6, 29, 1, 20, 2, 15, 8, 13, 16, 12, 5, 24, 18, 28, 26, 4, 27, 10, 23, 7, 9, 25, 14, 11, 0
0, 17, 30, 19, 21, 22, 31, 3, 6, 29, 1, 20, 2, 15, 8, 13, 16, 12, 5, 24, 18, 28, 26, 4, 27, 10, 23, 7, 9, 25, 14, 11, 0
0, 17, 30, 19, 21, 22, 31, 3, 6, 29, 1, 20, 2, 15, 8, 13, 16, 12, 5, 24, 18, 28, 26, 4, 27, 10, 23, 7, 9, 25, 14, 11, 0
0, 17, 30, 19, 21, 22, 31, 3, 6, 29, 1, 20, 2, 15, 8, 13, 16, 12, 5, 24, 18, 28, 26, 4, 27, 10, 23, 7, 9, 25, 14, 11, 0
0, 17, 30, 19, 21, 22, 31, 3, 6, 29, 1, 20, 2, 15, 8, 13, 16, 12, 5, 24, 18, 28, 26, 4, 27, 10, 23, 7, 9, 25, 14, 11, 0
0, 17, 30, 19, 21, 22, 31, 3, 6, 29, 1, 20, 2, 15, 8, 13, 16, 12, 5, 24, 18, 28, 26, 4, 27, 10, 23, 7, 9, 25, 14, 11, 0
0, 17, 30, 19, 21, 22, 31, 3, 6, 29, 1, 20, 2, 15, 8, 13, 16, 12, 5, 24, 18, 28, 26, 4, 27, 10, 23, 7, 9, 25, 14, 11, 0
0, 17, 30, 19, 21, 22, 31, 3, 6, 29, 1, 20, 2, 15, 8, 13, 16, 12, 5, 24, 18, 28, 26, 4, 27, 10, 23, 7, 9, 25, 14, 11, 0
0, 17, 30, 19, 21, 22, 31, 3, 6, 29, 1, 20, 2, 15, 8, 13, 16, 12, 5, 24, 18, 28, 26, 4, 27, 10, 23, 7, 9, 25, 14, 11, 0
0, 17, 30, 19, 21, 22, 31, 3, 6, 29, 1, 20, 2, 15, 8, 13, 16, 12, 5, 24, 18, 28, 26, 4, 27, 10, 23, 7, 9, 25, 14, 11, 0
0, 17, 30, 19, 21, 22, 31, 3, 6, 29, 1, 20, 2, 15, 8, 13, 16, 12, 5, 24, 18, 28, 26, 4, 27, 10, 23, 7, 9, 25, 14, 11, 0
0, 17, 30, 19, 21, 22, 31, 3, 6, 29, 1, 20, 2, 15, 8, 13, 16, 12, 5, 24, 18, 28, 26, 4, 27, 10, 23, 7, 9, 25, 14, 11, 0
0, 17, 30, 19, 21, 22, 31, 3, 6, 29, 1, 20, 2, 15, 8, 13, 16, 12, 5, 24, 18, 28, 26, 4, 27, 10, 23, 7, 9, 25, 14, 11, 0
0, 17, 30, 19, 21, 22, 31, 3, 6, 29, 1, 20, 2, 15, 8, 13, 16, 12, 5, 24, 18, 28, 26, 4, 27, 10, 23, 7, 9, 25, 14, 11, 0
0, 17, 30, 19, 21, 22, 31, 3, 6, 29, 1, 20, 2, 15, 8, 13, 16, 12, 5, 24, 18, 28, 26, 4, 27, 10, 23, 7, 9, 25, 14, 11, 0
0, 17, 30, 19, 21, 22, 31, 3, 6, 29, 1, 20, 2, 15, 8, 13, 16, 12, 5, 24, 18, 28, 26, 4, 27, 10, 23, 7, 9, 25, 14, 11, 0
0, 17, 30, 19, 21, 22, 31, 3, 6, 29, 1, 20, 2, 15, 8, 13, 16, 12, 5, 24, 18, 28, 26, 4, 27, 10, 23, 7, 9, 25, 14, 11, 0
0, 17, 30, 19, 21, 22, 31, 3, 6, 29, 1, 20, 2, 15, 8, 13, 16, 12, 5, 24, 18, 28, 26, 4, 27, 10, 23, 7, 9, 25, 14, 11, 0
0, 17, 30, 19, 21, 22, 31, 3, 6, 29, 1, 20, 2, 15, 8, 13, 16, 12, 5, 24, 18, 28, 26, 4, 27, 10, 23, 7, 9, 25, 14, 11, 0
0, 17, 30, 19, 21, 22, 31, 3, 6, 29, 1, 20, 2, 15, 8, 13, 16, 12, 4, 26, 28, 18, 24, 5, 27, 10, 23, 7, 9, 25, 14, 11, 0
0, 17, 30, 19, 21, 22, 31, 3, 6, 29, 1, 20, 2, 15, 8, 13, 16, 12, 4, 26, 28, 18, 24, 5, 27, 10, 23, 7, 9, 25, 14, 11, 0
0, 17, 30, 19, 21, 22, 31, 3, 6, 29, 1, 20, 2, 15, 8, 13, 16, 12, 4, 26, 28, 18, 24, 5, 27, 10, 23, 7, 9, 25, 14, 11, 0
0, 17, 30, 19, 21, 22, 31, 3, 6, 29, 1, 20, 2, 15, 8, 13, 16, 12, 4, 26, 28, 18, 24, 5, 27, 10, 23, 7, 9, 25, 14, 11, 0
0, 17, 30, 19, 21, 22, 31, 3, 6, 29, 1, 20, 2, 15, 8, 13, 16, 12, 4, 26, 28, 18, 24, 5, 27, 10, 23, 7, 9, 25, 14, 11, 0
0, 17, 30, 19, 21, 22, 31, 3, 6, 29, 1, 20, 2, 15, 8, 13, 16, 12, 4, 26, 28, 18, 24, 5, 27, 10, 23, 7, 9, 25, 14, 11, 0
0, 17, 30, 19, 21, 22, 31, 3, 6, 29, 1, 20, 2, 15, 8, 13, 16, 12, 4, 26, 28, 18, 24, 5, 27, 10, 23, 7, 9, 25, 14, 11, 0
0, 17, 30, 19, 21, 22, 31, 3, 6, 29, 1, 20, 2, 15, 8, 13, 16, 12, 4, 26, 28, 18, 24, 5, 27, 10, 23, 7, 9, 25, 14, 11, 0
0, 17, 30, 19, 21, 22, 31, 3, 6, 29, 1, 20, 2, 15, 8, 13, 16, 12, 4, 26, 28, 18, 24, 5, 27, 10, 23, 7, 9, 25, 14, 11, 0
0, 17, 30, 19, 21, 22, 31, 3, 6, 29, 1, 20, 2, 15, 8, 13, 16, 12, 4, 26, 28, 18, 24, 5, 27, 10, 23, 7, 9, 25, 14, 11, 0
0, 17, 30, 19, 21, 22, 31, 3, 6, 29, 1, 20, 2, 15, 8, 13, 16, 12, 4, 26, 28, 18, 24, 5, 27, 10, 23, 7, 9, 25, 14, 11, 0
0, 17, 30, 19, 21, 22, 31, 3, 6, 29, 1, 20, 2, 15, 8, 13, 16, 12, 4, 26, 28, 18, 24, 5, 27, 10, 23, 7, 9, 25, 14, 11, 0
0, 17, 30, 19, 21, 22, 31, 3, 6, 29, 1, 20, 2, 15, 8, 13, 16, 12, 4, 26, 28, 18, 24, 5, 27, 10, 23, 7, 9, 25, 14, 11, 0
0, 17, 30, 19, 21, 22, 31, 3, 6, 29, 1, 20, 2, 15, 8, 13, 16, 12, 4, 26, 28, 18, 24, 5, 27, 10, 23, 7, 9, 25, 14, 11, 0
0, 17, 30, 19, 21, 22, 31, 3, 6, 29, 1, 20, 2, 15, 8, 13, 16, 12, 4, 26, 28, 18, 24, 5, 27, 10, 23, 7, 9, 25, 14, 11, 0
0, 17, 30, 19, 21, 22, 31, 3, 6, 29, 1, 20, 2, 15, 8, 13, 16, 12, 4, 26, 28, 18, 24, 5, 27, 10, 23, 7, 9, 25, 14, 11, 0
0, 17, 30, 19, 21, 22, 31, 3, 6, 29, 1, 20, 2, 15, 8, 13, 16, 12, 4, 26, 28, 18, 24, 5, 27, 10, 23, 7, 9, 25, 14, 11, 0
0, 17, 30, 19, 21, 22, 31, 3, 6, 29, 1, 20, 2, 15, 8, 13, 16, 12, 4, 26, 28, 18, 24, 5, 27, 10, 23, 7, 9, 25, 14, 11, 0
0, 17, 30, 19, 21, 22, 31, 3, 6, 29, 1, 20, 2, 15, 8, 13, 16, 12, 4, 26, 28, 18, 24, 5, 27, 10, 23, 7, 9, 25, 14, 11, 0
0, 17, 30, 19, 21, 22, 31, 3, 6, 29, 1, 20, 2, 15, 8, 13, 16, 12, 4, 26, 28, 18, 24, 5, 27, 10, 23, 7, 9, 25, 14, 11, 0
0, 17, 30, 19, 21, 22, 31, 3, 6, 29, 1, 20, 2, 15, 8, 13, 16, 12, 4, 26, 28, 18, 24, 5, 27, 10, 23, 7, 9, 25, 14, 11, 0
0, 17, 30, 19, 21, 22, 31, 3, 6, 29, 1, 20, 2, 15, 8, 13, 16, 12, 4, 26, 28, 18, 24, 5, 27, 10, 23, 7, 9, 25, 14, 11, 0
0, 17, 30, 19, 21, 22, 31, 3, 6, 29, 1, 20, 2, 15, 8, 13, 16, 12, 4, 26, 28, 18, 24, 5, 27, 10, 23, 7, 9, 25, 14, 11, 0
0, 17, 30, 19, 21, 22, 31, 3, 6, 29, 1, 20, 2, 15, 8, 13, 16, 12, 4, 26, 28, 18, 24, 5, 27, 10, 23, 7, 9, 25, 14, 11, 0
0, 17, 30, 19, 21, 22, 31, 3, 6, 29, 1, 20, 2, 15, 8, 13, 16, 12, 4, 26, 28, 18, 24, 5, 27, 10, 23, 7, 9, 25, 14, 11, 0
0, 17, 30, 19, 21, 22, 31, 3, 6, 29, 1, 20, 2, 15, 8, 13, 16, 12, 4, 26, 28, 18, 24, 5, 27, 10, 23, 7, 9, 25, 14, 11, 0
0, 17, 30, 19, 21, 22, 31, 3, 6, 29, 1, 20, 2, 15, 8, 13, 16, 12, 4, 26, 28, 18, 24, 5, 27, 10, 23, 7, 9, 25, 14, 11, 0
0, 17, 30, 19, 21, 22, 31, 3, 6, 29, 1, 20, 2, 15, 8, 13, 16, 12, 4, 26, 28, 18, 24, 5, 27, 10, 23, 7, 9, 25, 14, 11, 0
0, 17, 30, 19, 21, 22, 31, 3, 6, 29, 1, 20, 2, 15, 8, 13, 16, 12, 4, 26, 28, 18, 24, 5, 27, 10, 23, 7, 9, 25, 14, 11, 0
0, 17, 30, 19, 21, 22, 31, 3, 6, 29, 1, 20, 2, 15, 8, 13, 16, 12, 4, 26, 28, 18, 24, 5, 27, 10, 23, 7, 9, 25, 14, 11, 0
0, 17, 30, 19, 21, 22, 31, 3, 6, 29, 1, 20, 2, 15, 8, 13, 16, 12, 4, 26, 28, 18, 24, 5, 27, 10, 23, 7, 9, 25, 14, 11, 0
0, 17, 30, 19, 21, 22, 31, 3, 6, 29, 1, 20, 2, 15, 8, 13, 16, 12, 4, 26, 28, 18, 24, 5, 27, 10, 23, 7, 9, 25, 14, 11, 0
0, 17, 30, 19, 21, 22, 31, 3, 6, 29, 1, 20, 2, 15, 8, 13, 16, 12, 4, 26, 28, 18, 24, 5, 27, 10, 23, 7, 9, 25, 14, 11, 0
0, 17, 30, 19, 21, 22, 31, 3, 6, 29, 1, 20, 2, 15, 8, 13, 16, 12, 4, 26, 28, 18, 24, 5, 27, 10, 23, 7, 9, 25, 14, 11, 0
0, 17, 30, 19, 21, 22, 31, 3, 6, 29, 1, 20, 2, 15, 8, 13, 16, 12, 4, 26, 28, 18, 24, 5, 27, 10, 23, 7, 9, 25, 14, 11, 0
0, 17, 30, 19, 21, 22, 31, 3, 6, 29, 1, 20, 2, 15, 8, 13, 16, 12, 4, 26, 28, 18, 24, 5, 27, 10, 23, 7, 9, 25, 14, 11, 0
0, 17, 30, 19, 21, 22, 31, 3, 6, 29, 1, 20, 2, 15, 8, 13, 16, 12, 4, 26, 28, 18, 24, 5, 27, 10, 23, 7, 9, 25, 14, 11, 0
0, 17, 30, 19, 21, 22, 31, 3, 6, 29, 1, 20, 2, 15, 8, 13, 16, 12, 4, 26, 28, 18, 24, 5, 27, 10, 23, 7, 9, 25, 14, 11, 0
0, 17, 30, 19, 21, 22, 31, 3, 6, 29, 1, 20, 2, 15, 8, 13, 16, 12, 4, 26, 28, 18, 24, 5, 27, 10, 23, 7, 9, 25, 14, 11, 0
0, 17, 30, 19, 21, 22, 31, 3, 6, 29, 1, 20, 2, 15, 8, 13, 16, 12, 4, 26, 28, 18, 24, 5, 27, 10, 23, 7, 9, 25, 14, 11, 0
0, 17, 30, 19, 21, 22, 31, 3, 6, 29, 1, 20, 2, 15, 8, 13, 16, 12, 4, 26, 28, 18, 24, 5, 27, 10, 23, 7, 9, 25, 14, 11, 0
0, 17, 30, 19, 21, 22, 31, 3, 6, 29, 1, 20, 2, 15, 8, 13, 16, 12, 4, 26, 28, 18, 24, 5, 27, 10, 23, 7, 9, 25, 14, 11, 0
0, 17, 30, 19, 21, 22, 31, 3, 6, 29, 1, 20, 2, 15, 8, 13, 16, 12, 4, 26, 28, 18, 24, 5, 27, 10, 23, 7, 9, 25, 14, 11, 0
0, 17, 30, 19, 21, 22, 31, 3, 6, 29, 1, 20, 2, 15, 8, 13, 16, 12, 4, 26, 28, 18, 24, 5, 27, 10, 23, 7, 9, 25, 14, 11, 0
0, 17, 30, 19, 21, 22, 31, 3, 6, 29, 1, 20, 2, 15, 8, 13, 16, 12, 4, 26, 28, 18, 24, 5, 27, 10, 23, 7, 9, 25, 14, 11, 0
0, 17, 30, 19, 21, 22, 31, 3, 6, 29, 1, 20, 2, 15, 8, 13, 16, 12, 4, 26, 28, 18, 24, 5, 27, 10, 23, 7, 9, 25, 14, 11, 0
0, 17, 30, 19, 21, 22, 31, 3, 6, 29, 1, 20, 2, 15, 8, 13, 16, 12, 4, 26, 28, 18, 24, 5, 27, 10, 23, 7, 9, 25, 14, 11, 0
0, 17, 30, 19, 21, 22, 31, 3, 6, 29, 1, 20, 2, 15, 8, 13, 16, 12, 4, 26, 28, 18, 24, 5, 27, 10, 23, 7, 9, 25, 14, 11, 0
0, 17, 30, 19, 21, 22, 31, 3, 6, 29, 1, 20, 2, 15, 8, 13, 16, 12, 4, 26, 28, 18, 24, 5, 27, 10, 23, 7, 9, 25, 14, 11, 0
0, 17, 30, 19, 21, 22, 31, 3, 6, 29, 1, 20, 2, 15, 8, 13, 16, 12, 4, 26, 28, 18, 24, 5, 27, 10, 23, 7, 9, 25, 14, 11, 0
0, 17, 30, 19, 21, 22, 31, 3, 6, 29, 1, 20, 2, 15, 8, 13, 16, 12, 4, 26, 28, 18, 24, 5, 27, 10, 23, 7, 9, 25, 14, 11, 0
0, 17, 30, 19, 21, 22, 31, 3, 6, 29, 1, 20, 2, 15, 8, 13, 16, 12, 4, 26, 28, 18, 24, 5, 27, 10, 23, 7, 9, 25, 14, 11, 0
0, 17, 30, 19, 21, 22, 31, 3, 6, 29, 1, 20, 2, 15, 8, 13, 16, 12, 4, 26, 28, 18, 24, 5, 27, 10, 23, 7, 9, 25, 14, 11, 0
0, 17, 30, 19, 21, 22, 31, 3, 6, 29, 1, 20, 2, 15, 8, 13, 16, 12, 4, 26, 28, 18, 24, 5, 27, 10, 23, 7, 9, 25, 14, 11, 0
0, 17, 30, 19, 21, 22, 31, 3, 6, 29, 1, 20, 2, 15, 8, 13, 16, 12, 4, 26, 28, 18, 24, 5, 27, 10, 23, 7, 9, 25, 14, 11, 0
0, 17, 30, 19, 21, 22, 31, 3, 6, 29, 1, 20, 2, 15, 8, 13, 16, 12, 4, 26, 28, 18, 24, 5, 27, 10, 23, 7, 9, 25, 14, 11, 0
0, 17, 30, 19, 21, 22, 31, 3, 6, 29, 1, 20, 2, 15, 8, 13, 16, 12, 4, 26, 28, 18, 24, 5, 27, 10, 23, 7, 9, 25, 14, 11, 0
0, 17, 30, 19, 21, 22, 31, 3, 6, 29, 1, 20, 2, 15, 8, 13, 16, 12, 4, 26, 28, 18, 24, 5, 27, 10, 23, 7, 9, 25, 14, 11, 0
0, 17, 30, 19, 21, 22, 31, 3, 6, 29, 1, 20, 2, 15, 8, 13, 16, 12, 4, 26, 28, 18, 24, 5, 27, 10, 23, 7, 9, 25, 14, 11, 0
0, 17, 30, 19, 21, 22, 31, 3, 6, 29, 1, 20, 2, 15, 8, 13, 16, 12, 4, 26, 28, 18, 24, 5, 27, 10, 23, 7, 9, 25, 14, 11, 0
0, 17, 30, 19, 21, 22, 31, 3, 6, 29, 1, 20, 2, 15, 8, 13, 16, 12, 4, 26, 28, 18, 24, 5, 27, 10, 23, 7, 9, 25, 14, 11, 0
0, 17, 30, 19, 21, 22, 31, 3, 6, 29, 1, 20, 2, 15, 8, 13, 16, 12, 4, 26, 28, 18, 24, 5, 27, 10, 23, 7, 9, 25, 14, 11, 0
0, 17, 30, 19, 21, 22, 31, 3, 6, 29, 1, 20, 2, 15, 8, 13, 16, 12, 4, 26, 28, 18, 24, 5, 27, 10, 23, 7, 9, 25, 14, 11, 0
0, 17, 30, 19, 21, 22, 31, 3, 6, 29, 1, 20, 2, 15, 8, 13, 16, 12, 4, 26, 28, 18, 24, 5, 27, 10, 23, 7, 9, 25, 14, 11, 0
0, 17, 30, 19, 21, 22, 31, 3, 6, 29, 1, 20, 2, 15, 8, 13, 16, 12, 4, 26, 28, 18, 24, 5, 27, 10, 23, 7, 9, 25, 14, 11, 0
0, 17, 30, 19, 21, 22, 31, 3, 6, 29, 1, 20, 2, 15, 8, 13, 16, 12, 4, 26, 28, 18, 24, 5, 27, 10, 23, 7, 9, 25, 14, 11, 0
0, 17, 30, 19, 21, 22, 31, 3, 6, 29, 1, 20, 2, 15, 8, 13, 16, 12, 4, 26, 28, 18, 24, 5, 27, 10, 23, 7, 9, 25, 14, 11, 0
0, 17, 30, 19, 21, 22, 31, 3, 6, 29, 1, 20, 2, 15, 8, 13, 16, 12, 4, 26, 28, 18, 24, 5, 27, 10, 23, 7, 9, 25, 14, 11, 0
0, 17, 30, 19, 21, 22, 31, 3, 6, 29, 1, 20, 2, 15, 8, 13, 16, 12, 4, 26, 28, 18, 24, 5, 27, 10, 23, 7, 9, 25, 14, 11, 0
